agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,6318,27,28,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6237,26,29,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6510,26,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6084,28,32,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6528,23,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6443,33,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6100,29,37,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6607,31,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6229,33,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6608,26,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6230,29,14,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6360,33,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6248,33,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6369,30,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6154,34,32,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6053,37,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6634,32,31,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6370,32,33,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6102,36,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6650,34,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6588,33,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6273,35,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6470,30,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6421,17,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6539,15,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6092,16,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6196,18,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6324,16,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6615,18,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6675,15,24,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6093,18,33,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6422,19,29,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6423,22,15,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6151,17,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6354,18,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6203,24,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6617,17,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6676,30,23,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6471,15,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6542,18,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6708,17,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6379,22,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6710,20,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6479,19,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6577,24,16,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6150,18,19,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6629,21,18,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6214,21,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6480,22,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6305,19,20,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6750,21,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6014,23,25,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6426,19,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6538,24,26,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6243,24,35,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6427,22,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6117,23,36,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6621,31,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6249,23,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6456,23,16,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6547,20,18,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6685,23,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6338,23,26,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6174,25,28,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6090,27,27,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6759,22,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6253,22,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6091,25,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6511,17,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6424,21,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6512,19,34,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6582,26,12,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6345,22,16,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6659,24,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6187,24,13,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6719,31,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6306,19,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6431,22,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6081,24,26,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6527,20,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6164,31,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6205,26,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6488,28,29,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6303,22,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6718,28,34,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6402,28,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6403,29,35,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6156,27,15,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6304,28,16,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6662,26,19,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6589,23,22,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6063,27,27,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6131,33,23,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6211,27,30,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6170,30,15,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6630,26,13,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6045,34,19,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6245,27,19,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6104,32,15,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6578,27,20,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6762,31,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6322,36,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6780,29,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6696,27,24,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6698,32,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6105,28,32,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6457,31,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6223,27,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6425,33,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6299,26,14,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6050,32,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6344,29,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6583,35,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6648,29,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6706,32,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6268,32,29,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6269,31,31,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6514,35,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6420,36,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6515,31,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6020,31,14,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6584,36,22,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6778,33,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6021,33,20,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6079,32,18,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6761,36,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6516,36,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6777,33,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6751,33,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6505,33,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6752,33,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6155,35,26,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6677,35,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6507,31,29,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6429,34,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6027,40,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6335,14,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6590,16,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6204,20,16,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6336,12,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6120,16,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6270,17,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6352,15,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6186,19,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6441,15,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6301,22,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6153,21,13,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6302,25,16,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6080,16,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6458,19,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6460,23,27,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6462,22,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6340,22,34,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6118,20,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6212,23,20,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6492,22,15,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6633,18,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6585,24,21,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6733,18,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6057,30,18,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6251,21,29,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6101,19,29,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6734,20,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6380,26,35,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6252,26,34,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6227,25,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6109,18,35,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6540,20,35,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6541,25,15,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6341,27,16,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6064,21,14,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6442,25,23,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6065,21,18,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6484,23,20,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6391,27,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6727,23,23,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6316,25,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6317,24,35,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6678,25,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6604,23,28,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6605,24,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6679,25,34,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6680,26,34,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6086,25,14,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6201,28,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6246,29,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6561,33,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6365,29,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6367,30,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6548,26,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6658,31,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6121,35,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6309,28,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6444,35,19,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6054,26,20,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6228,32,27,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6445,35,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6446,32,24,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6175,28,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6047,33,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6292,27,26,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6176,28,32,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6293,31,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6592,32,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6502,35,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6503,31,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6593,31,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6177,28,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6400,29,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6504,28,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6371,32,24,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6372,32,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6373,34,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6467,31,23,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6115,33,32,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6537,32,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6200,34,34,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6074,34,33,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6620,34,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6684,35,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6374,36,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6029,35,17,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6787,33,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6732,31,24,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6566,33,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6116,37,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6767,36,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6687,35,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6623,32,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6280,38,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6688,15,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6490,15,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6689,19,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6069,14,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6381,15,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6624,15,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6173,14,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6265,17,28,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6043,15,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6730,18,27,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6681,17,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6731,19,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6543,15,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6412,19,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6616,19,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6468,15,27,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6782,26,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6376,18,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6469,18,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6763,21,32,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6683,17,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6202,21,34,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6032,20,14,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6553,18,18,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6149,20,16,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6279,18,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6197,19,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6088,14,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6089,22,29,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6359,21,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6636,34,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6565,20,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6764,22,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6052,25,19,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6487,18,25,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6133,21,22,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6647,27,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6729,20,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6401,23,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6267,28,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6042,16,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6108,20,33,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6535,25,14,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6239,22,15,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6632,24,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6168,32,20,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6320,21,26,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6241,30,27,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6398,22,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6614,25,37,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6107,27,38,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6209,28,13,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6006,24,15,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6544,31,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6157,27,26,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6666,27,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6519,28,27,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6411,32,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6334,29,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6271,24,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6066,29,37,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6158,32,16,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6520,26,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6392,29,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6394,33,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6319,27,18,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6657,28,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6078,31,21,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6534,30,23,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6142,33,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6395,28,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6143,25,31,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6645,31,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6294,36,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6034,28,34,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6746,29,21,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6747,32,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6220,31,17,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6366,31,22,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6296,30,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6709,35,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6106,35,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6536,32,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6368,34,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6711,33,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6375,34,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6213,33,33,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6686,32,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6784,32,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6772,33,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6735,33,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6594,33,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6046,35,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6489,38,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6300,32,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6491,15,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6132,15,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6183,16,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6643,19,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6757,16,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6713,17,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6545,17,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6546,17,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6342,14,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6077,16,15,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6430,16,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6244,14,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6714,21,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6033,16,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6754,24,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6579,20,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6705,18,28,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6416,21,23,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6013,21,30,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6580,21,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6417,15,30,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6506,20,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6418,23,14,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6707,22,16,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6162,21,20,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6508,27,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6261,18,15,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6646,16,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6353,19,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6485,20,34,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6238,22,30,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6591,32,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6160,23,16,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6240,21,19,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6728,22,21,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6041,19,26,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6712,22,24,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6055,18,30,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6748,21,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6181,26,29,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6660,24,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6182,23,11,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6563,29,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6018,18,15,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6311,27,13,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6453,28,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6575,26,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6272,26,24,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6704,23,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6110,31,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6664,24,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,6773,27,28,34,PROGENITOR,divideCD=5;divideFlag=1
